"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL07584",39.9487145706733,-0.480689000721388,0.561927073986909,-0.8554295085141,0.392313413352008,0.930670668745543
"Vcard_DToL07585",115.892510753589,0.144768953182925,0.351762053796927,0.411553638660812,0.68066661857155,0.958826795081452
"Vcard_DToL07587",225.424350017763,0.13131855358063,0.343234613255311,0.382591232088093,0.702022872308783,0.96267251576583
"Vcard_DToL07590",1753.64205337869,0.349328752182753,0.3002036564266,1.16363923191643,0.244570245457083,0.929824375760405
"Vcard_DToL07591",1.23529278710132,2.95404712759493,3.35323258652227,0.880955034097008,0.378342158319765,0.929824375760405
"Vcard_DToL07592",31.3611622761587,0.722761645665424,0.765450149241455,0.944230850802846,0.345051693263152,0.929824375760405
"Vcard_DToL07593",40.7023286471185,0.258415844135526,0.570009703979552,0.453353411935591,0.650294277764025,0.955717748845665
"Vcard_DToL07594",4.35128498445396,2.27578869133468,1.50049920282364,1.51668770436672,0.129345550117843,0.929824375760405
"Vcard_DToL07595",11549.6197632409,-0.441589191524399,0.386429266399052,-1.14274261791648,0.25314546958509,0.929824375760405
"Vcard_DToL07596",172.240736254424,0.442554549123974,0.368416197105547,1.20123532190195,0.22965993141432,0.929824375760405
"Vcard_DToL07597",180.401090182438,1.42456637566269,0.611719752468108,2.32878923708934,0.0198702338683855,0.929824375760405
"Vcard_DToL07598",289.905902499505,0.652085270001799,0.459446852368739,1.41928335484265,0.155816422886581,0.929824375760405
"Vcard_DToL07600",779.654487200019,-0.437790689412054,0.714365660965469,-0.612838373026466,0.53998321523486,0.947526197811883
"Vcard_DToL07601",1226.8785727183,-0.380329499684153,0.713649157190011,-0.532936241642459,0.594077716555766,0.949885168510821
"Vcard_DToL07602",60897.7798553184,0.703905404748385,0.481099656922084,1.46311766100965,0.143435186054009,0.929824375760405
"Vcard_DToL07603",58.3916868565305,1.94332704166117,0.637297288856487,3.04932576309577,0.00229355631198025,0.60515005158757
"Vcard_DToL07604",1790.67770599467,-0.531128787923942,0.430344334232714,-1.23419491247845,0.217130282743734,0.929824375760405
"Vcard_DToL07605",5599.47611890388,0.217514578816973,0.33694460262563,0.645549972078491,0.518570845383331,0.943190572691399
"Vcard_DToL07606",144.686252656811,0.356110960896945,0.664837175138204,0.535636354605047,0.59220989816055,0.949885168510821
"Vcard_DToL07607",97.1761211054669,0.802528210944626,0.780884866753521,1.02771643440996,0.304083234855754,0.929824375760405
"Vcard_DToL07608",242.710034559034,-0.705417711494827,0.472450375195746,-1.49310435239375,0.135409873435747,0.929824375760405
"Vcard_DToL07609",1630.16989634441,0.488031601289159,0.487033220318302,1.00204992376127,0.316319481593093,0.929824375760405
"Vcard_DToL07610",49.6964873196847,-0.204180232143232,0.492114008359805,-0.414904328417221,0.678211941078807,0.957998463090272
"Vcard_DToL07611",203.618825219756,0.517021779930845,0.532310268154806,0.971278990583901,0.331409367955758,0.929824375760405
"Vcard_DToL07612",41.5304953579148,0.651519046886695,0.729662005388187,0.892905265829321,0.371907906915628,0.929824375760405
"Vcard_DToL07613",708.275505353586,1.5706938007039,1.13141299020755,1.38825858841852,0.165058317429291,0.929824375760405
"Vcard_DToL07614",190.878502693372,0.189151578954859,0.371205561128513,0.509560197265941,0.610359614994946,0.951070207933287
"Vcard_DToL07615",260.194524524989,0.559093372153548,0.438357503374966,1.27542785933632,0.202157843124241,0.929824375760405
"Vcard_DToL07617",344.788050077493,0.726192202573409,0.389058054787143,1.86653943707891,0.0619659318433057,0.929824375760405
"Vcard_DToL07619",452.508068635425,0.604320076175999,0.46612312797804,1.29648163736786,0.19480960234093,0.929824375760405
"Vcard_DToL07620",8.18995526423967,-1.76225522082349,1.11075726775096,-1.58653494511152,0.112618011530123,0.929824375760405
"Vcard_DToL07621",465.002011533253,-0.234059356581475,0.300805581410854,-0.778108423000921,0.436505097533828,0.932377769340096
"Vcard_DToL07622",218.500698360444,-0.203517357959287,0.321916978182197,-0.632204486723597,0.527253265892127,0.944909312426386
"Vcard_DToL07623",11.6707029913677,0.625825666176443,0.825211901796074,0.758381774201673,0.448222465580598,0.935692754448769
"Vcard_DToL07626",1660.24208071925,-0.269064966946393,0.290761612327452,-0.925379952300497,0.354768303230619,0.929824375760405
"Vcard_DToL07627",71.2487622456157,0.587880505302746,0.473454701682988,1.2416826851925,0.214353660852331,0.929824375760405
"Vcard_DToL07628",10.8047789603767,1.2959120642683,1.20885255205508,1.07201830534684,0.283711810250356,0.929824375760405
"Vcard_DToL07629",3588.14264851146,-0.102134654809401,0.306197397504805,-0.33355820670487,0.738712959848429,0.968520802916876
"Vcard_DToL07631",110.077353793917,-1.16882692276443,0.592882117126732,-1.97143224428641,0.0486744559210488,0.929824375760405
"Vcard_DToL07632",415.198541550662,-0.235108468755856,0.285263150635305,-0.82418100000736,0.409836721173832,0.930670668745543
"Vcard_DToL07633",271.364116919691,0.0802526208217869,0.293443174374117,0.273486071001505,0.784479598103784,0.976596520088465
"Vcard_DToL07635",2732.72808362858,0.0270429848248414,0.264450741684962,0.102260952843375,0.918549547896361,0.992405044492366
"Vcard_DToL07636",1266.23973524107,0.235161373233153,0.303644221508172,0.774463522029595,0.43865673178141,0.932708454052488
"Vcard_DToL07641",1.77991287467717,2.46597024008363,2.43568175531151,1.01243532111946,0.311329957257223,0.929824375760405
"Vcard_DToL07645",372.9224471448,-0.127464815815004,0.30607484788712,-0.416449821652815,0.677080878014433,0.95779845127533
"Vcard_DToL07646",71.5010962474546,0.343331996134645,0.475976482795634,0.721321343689281,0.470711828026561,0.938697877397329
"Vcard_DToL07647",162.03348827667,0.284061907202544,0.359830280022131,0.789433027106759,0.429858958930986,0.931434319358174
"Vcard_DToL07648",194.242031754273,-0.0158130739581822,0.306107589975635,-0.0516585490723729,0.958800766161093,0.9956599318345
"Vcard_DToL07651",2.85768216379145,2.05043257302178,1.74794300617598,1.17305459375793,0.240773913465758,0.929824375760405
"Vcard_DToL07653",77.8025304392258,0.380471905181338,0.46864242680044,0.81185971099316,0.416872134797606,0.930670668745543
"Vcard_DToL07654",1.16097296952216,-1.55492927002881,2.79693163054054,-0.555941108123656,0.578251114843154,0.948637247222941
"Vcard_DToL07656",907.526113258307,-0.325148101643585,0.329006476660288,-0.98827264722607,0.323019137621199,0.929824375760405
"Vcard_DToL07657",16.4921543642315,0.881250290836566,1.35656691575675,0.649618003063983,0.515939001145516,0.943018406515145
"Vcard_DToL07659",42.7994733300103,0.543438726089627,0.95995750712152,0.566107064175324,0.571321001420925,0.947672818666873
"Vcard_DToL07660",105.770538593976,0.849472504116919,0.392830757491067,2.16243888218513,0.0305843632639005,0.929824375760405
"Vcard_DToL07662",1955.98305408712,0.273935673535985,0.44303344012459,0.618318277417048,0.536365556034822,0.946390057313752
"Vcard_DToL07663",113.925597322605,0.370357039893548,0.461654149528675,0.802239165989655,0.422414624590374,0.930937484459249
"Vcard_DToL07665",1.4576545311225,-0.884044081408474,2.98238667020145,-0.296421684767241,0.766908067002052,0.971289126176454
"Vcard_DToL07667",90.2467214871929,0.804040352133299,0.64842543778129,1.23998891049752,0.214979495902248,0.929824375760405
"Vcard_DToL07668",1232.26416596561,1.35657076641458,1.09609763122512,1.23763680147572,0.215850762302114,0.929824375760405
"Vcard_DToL07669",1.99570504351503,0.187409753290341,2.49292269000369,0.0751767208994608,0.940074105962931,0.994240067462374
"Vcard_DToL07671",67.3209237338736,-0.132202195332771,0.515475842782096,-0.256466325597833,0.797590779354336,0.978418443085552
"Vcard_DToL07672",594.745512207276,0.117592092360262,0.267392421521547,0.439773467367274,0.660101186233508,0.955717748845665
"Vcard_DToL07673",201.664212117483,0.158407276036791,0.42425107913938,0.373380961948594,0.70886492682213,0.963043274361282
"Vcard_DToL07674",142.12247649469,-0.205444123011272,0.361852803019314,-0.567756063507144,0.570200617391663,0.947672818666873
"Vcard_DToL07675",13556.7003854785,0.490822205116425,0.312193529704471,1.5721728941053,0.115910459888555,0.929824375760405
"Vcard_DToL07676",13.181672926991,0.926271859852457,0.83121591768131,1.11435770195102,0.265125761706909,0.929824375760405
"Vcard_DToL07677",439.324448829747,-0.136929065677956,0.301658680628902,-0.453920521671994,0.649886032467174,0.955717748845665
"Vcard_DToL07678",112.132340025905,-0.476575097132977,0.482798032445618,-0.987110686261254,0.32358837957804,0.929824375760405
"Vcard_DToL07679",1965.57561967825,0.279078085041228,0.477784932168982,0.584108175564073,0.559147534704824,0.947672818666873
"Vcard_DToL07680",1.99642766810311,1.28621862211189,2.73403202098602,0.470447533986095,0.638035310253272,0.954549451960669
"Vcard_DToL07681",1009.7904860835,-0.22958577511149,1.07146820053074,-0.21427213145268,0.830334849217701,0.98206689173342
"Vcard_DToL07682",31.6833588691924,-0.739530567305794,0.737267431693515,-1.00306962645438,0.315827268379935,0.929824375760405
"Vcard_DToL07684",2.96546292608671,1.00423480771868,1.9101086869097,0.525747469031933,0.599063677474345,0.949885168510821
"Vcard_DToL07685",202.726111871659,0.469162044951476,0.472643954433969,0.992633123834911,0.320888776430565,0.929824375760405
"Vcard_DToL07686",2144.88135146857,0.33967037258876,0.274440425287034,1.23768345072889,0.215833457842119,0.929824375760405
"Vcard_DToL07687",139.928497258418,-0.23803465499256,0.346975006136393,-0.686028246365936,0.492695296522292,0.939249168288569
"Vcard_DToL07688",209.361413024761,0.301689342304565,0.39331807313435,0.767036561275723,0.443059778007247,0.934046893758342
"Vcard_DToL07689",30.495524211401,0.9241506588358,0.721429484740867,1.28099929152154,0.200193914945044,0.929824375760405
"Vcard_DToL07692",4.5511012309186,-0.788388268318589,1.84882641467385,-0.42642633297603,0.669797216633595,0.956581191062774
"Vcard_DToL07693",125.708333452522,0.361429617951436,0.509627143068609,0.709204018795322,0.478197879951611,0.939249168288569
"Vcard_DToL07696",2.95030707311257,0.402678844965527,1.52736796390559,0.263642327508198,0.792055539433073,0.978418443085552
"Vcard_DToL07698",67.609713934727,-0.734551223429336,0.583854653248244,-1.25810631009396,0.208353311580275,0.929824375760405
"Vcard_DToL07699",1835.64094204837,-0.345402754618845,0.338179744487416,-1.02135849425984,0.307084622327209,0.929824375760405
"Vcard_DToL07700",708.929086839091,0.467566175314663,0.429372999615466,1.08895104194582,0.276175475867081,0.929824375760405
"Vcard_DToL07701",31.7845885983635,-0.971029057253378,0.600700920784188,-1.61649337241858,0.105987685179648,0.929824375760405
"Vcard_DToL07702",19.2339714796453,0.989267848507776,0.658305583473554,1.50274868289571,0.132903863624729,0.929824375760405
"Vcard_DToL07707",1870.52485559563,-0.0433429193049847,0.258658077018041,-0.167568396876165,0.866922835235196,0.986654183784523
"Vcard_DToL07710",185.578936301794,-0.113340663884401,0.418075757649883,-0.271100779728342,0.78631352189034,0.977144355881301
"Vcard_DToL07711",252.880211710516,0.340698187465719,0.321842261571647,1.05858747636806,0.289787692900675,0.929824375760405
"Vcard_DToL07712",16789.1800809391,0.114794947255605,0.289587288042079,0.396408792774511,0.691803480573362,0.961783494888851
"Vcard_DToL07713",270.348861485306,0.0272740214869151,0.284242374587785,0.095953397259886,0.9235575853054,0.993238042144072
"Vcard_DToL07715",38.1507486424115,0.209241822810867,0.596373856144063,0.350856800067911,0.725695782221551,0.967281146803369
"Vcard_DToL07716",190.41810083148,0.287953206058819,0.344326363239131,0.836279869336751,0.402997475326955,0.930670668745543
"Vcard_DToL07717",716.992927865117,-0.0887407698253034,0.275775853097979,-0.321785859162133,0.747614927751867,0.970897413731525
"Vcard_DToL07718",104.602221023352,0.00332935807484727,0.387606798847734,0.0085895244478288,0.993146635332003,0.998895654476574
"Vcard_DToL07719",370.244133745092,0.651676788735117,0.466022933254527,1.39837922606953,0.161999218065783,0.929824375760405
"Vcard_DToL07720",553.382958745922,0.823116114459504,0.614865574588979,1.33869279477833,0.180670702873241,0.929824375760405
"Vcard_DToL07721",345.798114299861,-0.553936532750247,0.561229466038992,-0.987005434087028,0.323639974640045,0.929824375760405
"Vcard_DToL07722",2810.58908702371,-0.0382607256498146,0.265205799521327,-0.144268057934147,0.885288800481767,0.987398108209145
"Vcard_DToL07723",96.4150867253449,-0.544994571227641,0.46847103361309,-1.16334742625251,0.244688570842302,0.929824375760405
"Vcard_DToL07724",210.824582646053,0.587456518571654,1.510598257893,0.388889974883887,0.697357538485248,0.962512497376805
"Vcard_DToL07736",1.27771204814445,1.85601994036624,2.70227359448136,0.686836426983796,0.492185811972961,0.939249168288569
"Vcard_DToL07770",2088.27879123519,0.396645469674781,0.326347995051916,1.21540648537363,0.224211095718658,0.929824375760405
"Vcard_DToL07774",1.25294025348334,-0.439303024282153,2.88243394301216,-0.152406970278417,0.878865959814269,0.987398108209145
"Vcard_DToL07777",2552.81268204113,-0.0771667774189462,0.24449401621971,-0.315618265886728,0.752292271689148,0.970897413731525
"Vcard_DToL07778",55.888391027484,-0.797427029707204,0.766131438232994,-1.04084885427283,0.297945702125731,0.929824375760405
"Vcard_DToL07779",2.90462070133887,-1.88341012999803,1.70350127073498,-1.10561122692056,0.268894828353501,0.929824375760405
"Vcard_DToL07782",727.533947041468,-0.101249848770851,0.270285896319709,-0.374602782274242,0.707955903519276,0.96267251576583
"Vcard_DToL07784",3197.67931426112,-0.798640164139413,0.393288515999657,-2.0306724749118,0.0422882303288544,0.929824375760405
"Vcard_DToL07785",1270.49764837625,-0.053421173671589,0.261466513333922,-0.204313634623506,0.838108415812007,0.982411580545938
"Vcard_DToL07787",1219.5859542616,-0.430626741463525,0.307126422732336,-1.4021155771375,0.160880736189511,0.929824375760405
"Vcard_DToL07788",69.2061421074646,0.796699681005189,0.414526549618878,1.9219509142121,0.0546119344471274,0.929824375760405
"Vcard_DToL07789",2729.42531666506,0.701468668531355,0.398095419372782,1.76206164249906,0.0780588831391528,0.929824375760405
"Vcard_DToL07790",546.91348386721,0.393998787092561,0.358867505758149,1.0978948519181,0.272250406208255,0.929824375760405
"Vcard_DToL07791",289.746457768299,-0.295822148196085,0.349550316537835,-0.84629346391699,0.39738905315921,0.930670668745543
"Vcard_DToL07792",1557.26349909542,0.364657063892489,0.338705249017983,1.07662064567865,0.281649776903452,0.929824375760405
"Vcard_DToL07794",476.156378819829,-0.42377500415564,0.342094992721522,-1.2387641245033,0.215432863383679,0.929824375760405
"Vcard_DToL07795",123.558204982484,1.00337720453507,0.708100198827205,1.41699890241088,0.156483248375244,0.929824375760405
"Vcard_DToL07796",83.5160717914895,0.0527873696892336,0.420310945661309,0.125591232477134,0.900055503470147,0.988873322898552
"Vcard_DToL07797",7.3265320790032,0.133108837179203,1.0208844676097,0.130385799179475,0.896261201291092,0.988160038123287
"Vcard_DToL07798",579.262628084104,0.0173888753230982,0.32920841272004,0.0528202641585763,0.957875115573499,0.9956599318345
"Vcard_DToL07799",44.8368411176559,0.988398096210028,0.534685533598636,1.84855963758311,0.0645214254298436,0.929824375760405
"Vcard_DToL07800",262.136831838876,0.0148775362261175,0.353236356516865,0.0421177943652783,0.966404794904945,0.996068171582555
"Vcard_DToL07801",102.271856707769,0.0300621197767853,0.489397381826052,0.0614268095685693,0.951019301721636,0.995444259758999
"Vcard_DToL07802",197.94133922864,-0.719488049431919,0.311419484660945,-2.31035013822354,0.0208687772120721,0.929824375760405
"Vcard_DToL07803",684.488277751129,0.110133782606034,0.31507304563977,0.349549998421484,0.726676441730976,0.967882293448202
"Vcard_DToL07804",142.233386125683,0.144770532995914,0.377812667802103,0.383180727735005,0.701585766568792,0.962512497376805
"Vcard_DToL07805",245.671129701011,-0.198380257260068,0.305414900532377,-0.649543479752515,0.515987152201035,0.943018406515145
"Vcard_DToL07806",4261.76233243135,-0.278526315781196,0.256414712051563,-1.08623375606149,0.277375586367118,0.929824375760405
"Vcard_DToL07808",131.751162093066,-0.271429994690355,0.376483343732536,-0.720961495930576,0.470933205046507,0.938697877397329
